song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOTRDVJ12A8C13975E',"b""Savin' Me""",217.62567,2005,0.0,0.0,0.8748773053675672,164.025,4,-12.403495726495729,0.4292324786324785,0.2610547008547005,0.2132068376068376,0.3944017094017094,0.2588153846153845,0.553194871794872,0.2225572649572648,0.3410923076923078,0.2800615384615381,0.1691504273504275,0.2825076923076923,0.1669025641025641,50.17486666666672,38.460449572649566,34.77033162393161,2.4403247863247888,-25.112406837606837,-16.856801709401722,9.655389743589742,1.7971931623931618,-5.070058119658119,2.2938119658119662,-1.2574803418803395,0.3247606837606847,cheerful
b'SOJSIAL12AF72A275E',b'Cafe deClouet',21.39383,1998,0.0,0.0,0.20403471612336632,102.841,3,-44.605620689655176,0.5500574712643679,0.5318620689655172,0.3823448275862069,0.4011954022988506,0.4193333333333333,0.4587011494252873,0.4214597701149424,0.3762873563218389,0.323367816091954,0.2956091954022989,0.3112298850574713,0.3073793103448276,19.810459770114942,4.002494252873567,-7.524218390804594,-10.243,19.881126436781617,-9.494988505747122,-15.75351724137932,7.725643678160919,-18.368172413793104,7.994367816091954,-5.164942528735636,-4.930563218390802,cheerful
b'SOZOULB12AB0184EBB',b'Love You to Pieces',232.98567,1985,0.0,0.0,0.8790101771968797,90.131,1,-10.573372148859544,0.6229927971188475,0.4912593037214876,0.4707659063625448,0.3380720288115246,0.442711884753901,0.3568751500600238,0.4748343337334929,0.6279975990396159,0.4774597839135652,0.4212280912364946,0.4022977190876347,0.5975258103241298,51.66006482593031,28.23519207683076,20.942195678271297,-4.073122448979597,-37.30616446578637,-25.33943697478996,-3.760164465786307,-5.982668667466977,8.200959183673469,6.139325330132047,3.2932749099639853,1.2913913565426174,cheerful
b'SOGOLHP12A8AE47A0D',"b'Theme From ""Come September"" (LP Version)'",155.6371,2003,0.0,0.0,0.5866353257219611,108.462,4,-25.82631586826347,0.7490179640718567,0.3393473053892215,0.3558502994011975,0.3008338323353294,0.26737125748503,0.2933667664670659,0.2644461077844315,0.7005134730538922,0.4006796407185629,0.1880014970059876,0.1619970059880238,0.3133173652694611,38.70834281437122,-29.238029940119752,44.58039221556886,22.52122904191618,17.788643712574842,-2.250345808383234,-12.529640718562876,4.360089820359278,-14.8353488023952,0.6876047904191618,-0.4999071856287424,-13.586410179640712,cheerful
b'SOBXSOO12CF5826708',b'All Hands On Deck part 2: Open Water [Album Version]',228.64934,2007,0.0,0.0,0.9045048302939505,90.098,4,-8.429591016548464,0.3169905437352243,0.7510330969267143,0.2719929078014185,0.3625437352245863,0.2196524822695035,0.3658510638297872,0.3393900709219856,0.2232104018912529,0.5533120567375887,0.2309527186761229,0.2727163120567377,0.2388581560283684,53.53356501182039,48.920917257683215,23.74640898345153,-14.106628841607566,0.8347801418439726,-25.791562647754123,1.6752080378250582,1.831281323877069,7.694007092198586,3.103338061465724,-1.1404468085106385,7.014702127659577,cheerful
b'SOJPNVG12A6D4FACFC',b'Resurrection',146.1024,2005,0.0,0.0,0.8354600402955004,89.984,4,-13.804413978494624,0.1085860215053764,0.1599059139784946,0.3310161290322579,0.100755376344086,0.1229435483870968,0.1812741935483872,0.2082983870967744,0.6684435483870966,0.1631854838709677,0.24116935483871,0.2103602150537635,0.1182231182795698,49.27179301075267,-14.281806451612894,46.19036290322583,8.098672043010751,-29.195346774193577,-13.16813709677419,18.93304838709678,-13.923228494623658,30.81974731182796,-1.4799596774193544,1.345180107526883,2.3637043010752663,cheerful
b'SOAJVDQ12A6D4FA38B',b'Attic Room',188.94322,2003,0.0,0.0,0.790385906907062,99.077,4,-17.15940172413793,0.552124137931034,0.2408689655172413,0.3449810344827587,0.2037189655172414,0.5344827586206897,0.358860344827586,0.4509344827586208,0.7482741379310341,0.3827706896551724,0.5204413793103451,0.2314275862068966,0.3946275862068963,46.35056724137932,-107.49602758620692,41.31656896551725,25.344858620689678,18.941513793103454,-10.120399999999998,9.290675862068978,-23.62408965517242,21.194275862068974,-12.488668965517244,1.9729758620689652,1.3149637931034488,cheerful
b'SOFVUCF12A8C141ABB',b'Walk On The Wild Side',238.52363,2008,0.0,0.0,0.7751201115875394,88.011,4,-16.879110557768925,0.222176294820717,0.3917101593625501,0.7354830677290837,0.189196215139442,0.2113197211155376,0.1849103585657368,0.2924412350597609,0.4006613545816733,0.1587450199203186,0.2502758964143426,0.1198097609561755,0.1282848605577689,46.39983466135461,-12.30064243027888,-20.885270916334687,-12.191063745019934,7.280343625498009,-15.051596613545824,5.103058764940237,-12.971969123505986,4.512359561752983,-9.68137948207172,-0.9467490039840644,-0.718885458167335,cheerful
b'SOPMXHY12A6D4F7DBC',b'Isle Of Inishmore - Part 1 (Air)',124.83873,2002,0.0,0.0,0.6113808957999691,79.091,7,-24.983372937293726,0.0744158415841583,0.1981914191419143,0.4542970297029701,0.1313960396039604,0.2802145214521451,0.1182244224422443,0.3089207920792078,0.2138745874587458,0.096128712871287,0.4126897689768974,0.091006600660066,0.2119075907590759,37.98825082508248,-69.73291089108906,-12.41840594059405,-15.090425742574268,-5.957339933993403,-20.96055775577558,1.5862706270627058,-8.591914191419143,8.239907590759065,2.3008943894389438,1.7854422442244218,-6.382920792079206,cheerful
b'SOFQRSV12A8C1358A9',b'Thriller',203.54567,2007,0.0,0.0,0.9539443095521,178.518,4,-7.153238,0.4600559999999999,0.511408,0.5690819999999998,0.3866479999999997,0.4815080000000006,0.3977780000000001,0.569074,0.4801639999999998,0.4904539999999996,0.6759019999999994,0.4609379999999999,0.4391399999999997,55.04998999999999,62.045222,26.11449199999997,-7.554561999999999,-11.65441,-23.78395600000001,-8.613619999999996,3.5061200000000023,12.641309999999995,7.485950000000003,-0.3433620000000001,-1.1168060000000009,cheerful
b'SOERGHR12AAF3B2A52',b'Gotta Cut Out',147.64363,2002,0.0,0.0,0.7673451464586454,101.241,4,-18.92712869565217,0.5458608695652173,0.3330573913043475,0.3505026086956523,0.4503843478260874,0.4318921739130437,0.2852243478260871,0.2808904347826086,0.5251669565217394,0.2520817391304347,0.3025860869565221,0.2456852173913044,0.2357321739130436,45.89368521739131,-87.3135982608695,62.30191826086954,13.919481739130418,9.183314782608706,7.868535652173909,0.1760191304347796,-6.14153565217391,14.44360173913043,-0.6695565217391294,-1.017309565217391,7.279460869565214,cheerful
b'SOVXEVL12A6D4FBF1D',b'Midnight Jump',246.04689,1994,0.0,0.0,0.5028930102805187,186.511,4,-33.140474727452926,0.4516669970267592,0.3878553022794844,0.4097710604558968,0.2554598612487613,0.3737512388503469,0.3213280475718538,0.2738146679881072,0.4251665014866204,0.2351070366699705,0.2766293359762142,0.3579663032705645,0.4063339940535186,32.8022566897919,-100.29139544103076,13.068969276511408,35.04444103072352,-27.607435084241818,-0.918960356788901,6.441848364717546,18.32249256689791,6.383073339940539,8.906575817641222,0.4907512388503469,-1.4333042616451912,cheerful
b'SOEZXGQ12AAA8C65E3',b'House Of Pain',199.10485,1983,0.0,0.0,0.6737872604225861,200.52,4,-19.363116373477677,0.4676224627875512,0.4702733423545331,0.2900216508795666,0.3548917456021649,0.4313870094722596,0.3101447902571043,0.4716400541271989,0.3861326116373476,0.4200663058186735,0.4438565629228685,0.4153531799729361,0.5862070365358591,42.95774424898513,79.641401894452,11.856113667117729,-7.829776725304483,8.557445196211102,-31.208133964817293,0.985788903924221,5.47424898511502,-3.575392422192152,4.339769959404596,0.6021353179972936,-1.9236711772665769,cheerful
b'SOHDAZP12AB0185D7F',b'Monday Morning Blues',238.94159,1967,0.0,0.0,0.36604329183241213,174.23,1,-35.653353,0.2754000000000001,0.4270570000000008,0.3811699999999997,0.471499,0.627481,0.2561850000000005,0.2394700000000002,0.2344669999999999,0.4553320000000002,0.4638199999999999,0.1507969999999999,0.1789769999999999,28.53073600000003,-67.47641599999996,-55.152558000000056,-23.861099999999997,0.678097999999998,-8.866975,-19.758688999999983,-8.566145000000004,11.096866000000004,0.7256030000000004,1.084354999999999,6.41720199999999,cheerful
b'SOVSNJX12AB0189848',b'Back Then',216.08444,2010,0.0,0.0,0.8331869607893785,147.944,4,-15.182552699228792,0.2905038560411312,0.2606915167095116,0.1926388174807199,0.1992390745501286,0.3333701799485863,0.2222609254498715,0.3954344473007713,0.2554730077120823,0.4184383033419022,0.5040231362467865,0.2806928020565551,0.5011349614395885,48.66327249357316,2.7375552699228787,8.324980719794347,0.5795462724935734,-14.417203084832904,-9.49612596401028,-11.802746786632383,-4.216699228791776,-9.991208226221088,-7.163011568123393,5.8053341902313615,1.742044987146528,cheerful
b'SOSBPUO12A58291CF2',b'Transmission (Album Version)',98.89914,2003,0.0,0.0,0.8870951077129721,85.466,5,-14.242229571984437,0.6916653696498055,0.6641400778210114,0.5086964980544748,0.4432529182879378,0.4538015564202334,0.5764552529182881,0.522124513618677,0.4278210116731519,0.4398171206225681,0.386225680933852,0.5861011673151748,0.5528754863813234,48.93648638132292,-6.504626459143959,23.66173540856031,3.2202256809338525,-29.41186770428014,-20.035042801556436,-4.459961089494166,5.97989105058366,14.12572762645914,6.824202334630352,8.43414007782101,20.96157198443581,cheerful
b'SOMAGRE12A6D4F8C60',b'The People You Care For',205.92281,2006,0.0,0.0,0.6361006354290437,61.587,4,-25.094265,0.3070325000000001,0.3979625000000004,0.3838350000000001,0.2489600000000002,0.2672849999999999,0.3558199999999996,0.3298000000000001,0.2757749999999999,0.2912175000000004,0.3545325,0.328105,0.2510825,36.79692000000001,-75.24931499999997,57.422215,-5.119625000000002,9.7092225,-18.269497499999996,-5.9225725,-3.0532799999999987,4.293277499999999,-2.2968750000000013,-1.0897375,4.537944999999997,cheerful
b'SOJDKVC12A8C13927A',b'Between You And Me',260.96281,2001,0.0,0.0,0.8835821666580566,96.087,4,-18.974981115879828,0.6005811158798287,0.4241759656652358,0.286810300429184,0.4072394849785407,0.2766171673819739,0.3497854077253223,0.2725055793991414,0.379355364806867,0.2780145922746778,0.2713467811158797,0.2885244635193129,0.2519587982832614,46.53772789699573,68.83016738197414,2.1044180257510714,17.474777682403456,34.35381287553647,-6.599667811158799,-3.0327356223175967,-1.7928635193133045,-1.391129613733903,1.913986266094419,3.1223141630901243,2.449624892703865,cheerful
b'SOOWRBQ12AB0189096',b'Cielito lindo',186.09587,2006,0.0,0.0,0.6526579531952266,88.457,7,-24.33380141843972,0.4484657210401891,0.2829550827423168,0.5293427895981083,0.2516312056737589,0.2596217494089836,0.199387706855792,0.2896075650118202,0.4627494089834517,0.2230449172576831,0.3567588652482268,0.2409267139479903,0.4251040189125301,39.197243498818,-56.31633096926713,33.96281796690306,-2.611557919621748,-20.920955082742317,0.1345673758865246,-9.388510638297868,-6.286460992907807,0.6923877068557925,-5.570056737588649,2.738241134751774,13.2927706855792,cheerful
b'SOQIVUY12A6D4F8F74',b'Chain (Album Version)',223.37261,2003,0.0,0.0,0.826858500800744,137.614,3,-12.785977556109724,0.2319201995012466,0.6432418952618457,0.1625810473815461,0.1581022443890274,0.235431421446384,0.2645735660847879,0.4650498753117209,0.2231620947630922,0.4928678304239403,0.2048678304239401,0.1909301745635911,0.2928902743142146,49.22606234413965,-30.252815461346625,16.47829426433916,-13.19173566084788,-15.764768079800495,-26.498062344139623,6.421763092269333,5.934526184538648,-6.698680798004982,-0.660910224438903,-2.199174563591023,-13.997523690773082,cheerful
b'SOEZZFV12AB0184D09',b'Dog Tagged',57.18159,2008,0.0,0.0,0.91974479516454,138.207,1,-6.89273372781065,0.7608461538461536,0.7685976331360945,0.5640710059171599,0.4866272189349114,0.4791656804733727,0.4268994082840235,0.3881124260355031,0.4290946745562131,0.4929053254437873,0.4854615384615386,0.5392130177514795,0.6458224852071006,54.93483431952662,46.68366272189347,26.35823668639054,-10.129307692307693,-34.140526627218925,-23.51439644970414,-13.112538461538454,8.428579881656807,9.129378698224851,5.901621301775146,0.7603431952662721,1.547183431952663,cheerful
b'SOVIMXL12AB01860DE',b'Let Me Be the One',150.282,1995,0.0,0.0,0.6546468977630832,116.279,1,-23.736746938775514,0.2994734693877549,0.2800530612244896,0.4197714285714279,0.1676877551020409,0.2566877551020407,0.1367734693877552,0.3164714285714287,0.4337959183673471,0.2049836734693877,0.4627632653061226,0.2434836734693876,0.3739591836734692,41.18068367346942,-41.41076734693878,74.58567142857143,16.467263265306133,-60.06542244897955,26.522118367346938,-36.297797959183605,-6.527693877551017,23.766424489795916,2.298738775510204,0.7550938775510208,10.078536734693888,cheerful
b'SOWTMAZ12A58A7DA40',b'We All Need Love',190.9024,2008,0.0,0.0,0.676060339928708,131.0,4,-26.69463047619048,0.3401352380952379,0.2219695238095241,0.2320666666666666,0.4505466666666665,0.2035695238095239,0.3433847619047619,0.1982076190476191,0.3085714285714289,0.2796514285714286,0.2092628571428571,0.4274609523809521,0.2069485714285714,38.14857523809528,-30.13820571428572,-9.952584761904772,-2.487013333333336,20.814053333333348,-0.8162590476190474,-9.125188571428575,-9.608483809523811,10.51966857142857,1.6836914285714293,-2.909179047619049,-3.5143542857142864,cheerful
b'SOQBAQW12AAF3B35B8',b'Heartbreaker',229.56363,1972,0.0,0.0,0.6836803223640027,165.904,4,-35.68371845574388,0.5417589453860644,0.6549623352165729,0.3221572504708091,0.2587391713747645,0.3406534839924665,0.3488003766478333,0.3309510357815444,0.3597523540489642,0.2792862523540485,0.4125376647834273,0.3351694915254238,0.227878531073446,34.822775894538594,91.27420809792848,-124.67216572504704,34.49875517890775,15.059542372881344,-5.361689265536726,-23.090968926553668,3.280918079096046,-3.606930320150656,10.96757250470812,9.228268361581923,4.0096195856873855,cheerful
b'SODWUKB12AB0180C2A',b'Tocame',243.61751,2008,0.0,0.0,0.8916670971741489,136.7,4,-14.844580128205129,0.5487491987179496,0.5170849358974351,0.3408253205128204,0.3253758012820514,0.4896818910256405,0.3221666666666666,0.2683509615384613,0.2691065705128209,0.3390312499999998,0.3843910256410257,0.456936698717949,0.5041169871794872,50.84015544871796,31.39019631410257,20.497712339743543,13.956844551282051,13.104414262820514,4.085802083333332,-8.817677083333328,-0.0850272435897437,2.4105889423076925,10.859464743589747,0.2512035256410255,0.1437740384615378,cheerful
b'SOLTODW12AF72A9E5E',b'I Swear the Visine is for my Allergies',218.80118,2008,0.0,0.0,0.7670610115203802,179.629,4,-14.318265279583876,0.6982639791937577,0.6478335500650191,0.3763433029908973,0.3152340702210663,0.2979141742522755,0.3495305591677508,0.3102808842652795,0.2826944083224965,0.3473511053315994,0.3378101430429127,0.550228868660598,0.4551261378413522,47.68973602080625,71.61114824447327,7.682271781534452,-13.68387126137841,-23.0481612483745,-27.582162548764646,-19.627247074122256,-8.079821846553973,4.6978621586475935,11.847862158647594,0.3135825747724326,-1.2344694408322514,cheerful
b'SOLQAII12AB018312B',"b""Doodlin'""",212.92363,1961,0.0,0.0,0.5918014155086015,112.222,1,-28.24764888888889,0.368357037037037,0.2203140740740743,0.2460503703703704,0.2026414814814817,0.3076118518518516,0.3363214814814812,0.2754962962962962,0.4383037037037035,0.2271511111111112,0.3173925925925925,0.2650266666666664,0.1956918518518521,36.9952548148148,-62.08231259259261,25.51276740740742,10.502454814814824,35.222598518518524,3.988768888888888,16.9556725925926,11.049234074074082,0.2726103703703705,4.549385185185186,-10.328328888888892,-7.634317037037049,cheerful
b'SOQLWVI12A6D4F465F',b'Year 3_000 Blues (2002 Digital Remaster)',145.00526,1970,0.0,0.0,0.7238725009040657,106.145,1,-20.13001060070671,0.4042067137809185,0.3676024734982329,0.21645406360424,0.3175424028268552,0.5098427561837461,0.1977614840989399,0.2376766784452295,0.2058833922261482,0.2668056537102472,0.3343674911660776,0.2939752650176682,0.379254416961131,43.78375795053009,-0.043717314487639,-5.080473498233213,1.47345406360424,-17.3428144876325,-4.694798586572442,-9.29704946996466,-13.893925795052995,-10.794054770318027,-4.782482332155478,0.8741766784452297,-5.601229681978798,cheerful
b'SOIKXBJ12AC3DF8048',b'Gay Ranchero',147.33016,1967,0.0,0.0,0.4316526321227463,124.508,4,-31.84446561886051,0.4282770137524558,0.3301552062868372,0.4372416502946957,0.2732298624754419,0.3568605108055012,0.3397151277013749,0.2839017681728877,0.5738860510805497,0.2327426326129666,0.2010294695481333,0.1364931237721021,0.2637858546168962,31.696214145383102,17.425243614931247,32.837278978388994,-1.6259528487229862,-3.756891944990173,-5.817654223968561,-11.299958742632604,-4.775652259332023,4.790039292730841,2.331202357563852,-3.971968565815326,-4.474907662082518,cheerful
b'SOFZLZC12AB017BEDE',b'M 14',237.53098,1975,0.0,0.0,0.6424032649687452,61.305,5,-32.4006919127086,0.556940949935815,0.5280218228498073,0.3478305519897305,0.344209242618742,0.3502002567394094,0.4747817715019258,0.5322182284980742,0.5754005134788189,0.4679281129653401,0.3616354300385108,0.3201874197689345,0.3263132220795891,33.460055198973016,33.21513222079591,24.684268292682933,36.52053401797181,45.30067008985883,8.363711168164302,-22.723173299101425,-8.220664955070603,6.649519897304225,5.967811296534016,0.9237111681643144,8.948319640564833,cheerful
b'SORVMCT12A6D4FA8F7',b'Gamble Calypso',232.12363,2000,0.0,0.0,0.7602934338998812,89.672,1,-20.9281237458194,0.3800802675585282,0.51038127090301,0.5599219620958747,0.3551806020066891,0.2993355629877369,0.2714180602006688,0.317876254180602,0.2748260869565219,0.2247904124860648,0.3855340022296543,0.2353600891861761,0.3770334448160538,43.61880044593087,0.1329208472686713,15.59658974358974,6.828046822742474,-10.097049052396889,4.520605351170564,-4.211769230769231,-7.662801560758079,1.4717224080267577,-2.1794559643255305,-3.489143812709026,1.999872909698995,cheerful
b'SOJEECD12AB018BDA5',"b""I'll Be Yours""",168.72444,1994,0.0,0.0,0.6340600299633208,74.894,4,-26.39594866071429,0.2132812499999999,0.3334263392857141,0.5385178571428572,0.1859687500000001,0.2416406250000002,0.1277366071428572,0.2541875,0.2549531249999998,0.1731540178571429,0.3109017857142855,0.1767165178571429,0.2820580357142856,38.07982142857141,-8.87492633928572,23.83542410714283,-5.914627232142844,-18.485401785714288,12.583149553571426,-23.48376785714285,-6.472252232142862,0.3024531249999996,-4.224881696428573,-3.711370535714289,6.854774553571431,cheerful
b'SODMJWA12A8C13BA03',"b""Jam-Master Jammin'""",259.97016,1985,0.0,0.0,0.6164436637908768,99.948,4,-31.494487594390502,0.667894282632147,0.7022049622437967,0.516272923408846,0.5442847896440135,0.5022535059331174,0.5275307443365698,0.4120916936353829,0.4824466019417478,0.3487971952535058,0.3023365695792878,0.3016321467098167,0.4215738942826325,35.66173031283711,63.7061521035599,14.55260086299892,15.4218878101402,-18.989111111111104,23.06514023732471,6.400500539374325,14.391348435814464,-7.416261057173679,12.097440129449833,-9.342349514563114,3.662445523193096,cheerful
b'SOFKRNR12AB01861AE',b'Signs Can Hear All',150.282,2006,0.0,0.0,0.6158753939143462,73.314,7,-23.567363489499197,0.3903699515347334,0.2524232633279482,0.4932019386106624,0.1440000000000001,0.3997609046849762,0.5414232633279482,0.2088820678513732,0.459043618739903,0.1067996768982228,0.2965444264943458,0.0475541195476575,0.0993537964458804,40.09302907915994,-27.353418416801308,-55.05932633279478,-20.201318255250392,3.183854604200321,-18.33201615508885,-8.291644588045239,-15.23149111470114,13.798680129240717,-3.4568303715670403,5.334137318255247,16.09333764135701,cheerful
b'SOPFIWM12AB0186A0D',b'(Prayer Is The Key To Heaven) Faith Unlocks The Door',151.09179,1959,0.0,0.0,0.5758640285168157,81.832,3,-27.31174801061008,0.295525198938992,0.3339893899204245,0.3206286472148543,0.2239283819628647,0.247562334217507,0.2499893899204245,0.2678673740053049,0.1915331564986738,0.1716419098143236,0.3277984084880639,0.2950716180371354,0.2713660477453583,36.687750663129975,-50.47310079575599,33.16371087533158,-14.010440318302384,13.350909814323607,7.495848806366047,-26.99568169761274,-7.809785145888585,-1.5946816976127334,-5.788748010610079,-1.4965464190981437,9.17714854111406,cheerful
b'SOJAQGB12A58A7AA08',"b""How Y' All Doin'""",207.20281,2006,0.0,0.0,0.6177351862375369,100.175,4,-28.907381621621624,0.4029308108108108,0.5196464864864866,0.4628551351351351,0.3559189189189189,0.5182508108108104,0.3770994594594593,0.4270962162162161,0.4627535135135137,0.3748443243243247,0.4810972972972974,0.3257621621621621,0.3562864864864864,36.77731675675673,-3.150474594594593,-36.82259459459462,-0.4884951351351359,1.9813545945945972,0.316447567567569,-3.0803740540540545,-1.5262735135135148,7.583957837837832,-1.0828108108108114,-5.180350270270271,-1.2861491891891892,cheerful
b'SOPUPYW12A8C13DEC9',b'Can You Hear Me',234.81424,2008,0.0,0.0,0.8638735341220231,119.969,4,-17.67958152173913,0.5480413043478265,0.7327608695652172,0.325342391304348,0.2810054347826087,0.2400760869565217,0.1865826086956523,0.213086956521739,0.2802358695652175,0.1889478260869569,0.1364630434782611,0.1019347826086957,0.190711956521739,47.36737173913039,40.23814782608698,4.581228260869562,5.790358695652179,4.016256521739135,4.632021739130437,11.193836956521752,6.695556521739128,11.820655434782612,8.027931521739118,-13.150717391304346,-11.806697826086957,cheerful
b'SOZLAER12A58A7CA05',b'The Witching Hour',262.79138,2002,0.0,0.0,0.8420468047734669,172.909,4,-14.95134846989141,0.5846238894373145,0.4306969397828227,0.2314698914116486,0.2862122408687069,0.3353366238894371,0.578159921026654,0.3160108588351435,0.3155587364264565,0.2850720631786771,0.2301905231984207,0.2833228035538003,0.2010997038499504,48.9515942744324,28.03797729516292,9.548370187561702,0.1648321816386967,-19.52797334649557,-10.37829417571568,2.6938114511352422,2.8841401776900235,12.50523198420534,5.038876604146102,-1.8623603158933888,-5.990437314906211,cheerful
b'SOFGXQV12A8C13C842',b'My Maria (LP Version)',244.4273,1998,0.0,0.0,0.7214444387043447,86.805,1,-25.34818831168831,0.1861055194805196,0.275237012987013,0.2073750000000001,0.3734399350649351,0.4056428571428572,0.2642142857142854,0.3956136363636363,0.1334301948051946,0.1807678571428571,0.1880827922077924,0.1444480519480521,0.2985730519480518,38.68324512987015,-34.43988961038964,-24.809756493506484,-22.663987012987025,-17.701397727272713,-0.5699496753246734,11.689332792207791,0.2315762987012995,2.0400762987013,-3.1619983766233744,-8.40477922077922,9.828103896103904,cheerful
b'SORFWYL12A8AE47846',b'Slipping Away/Here Is Kazmeyer',251.61098,1990,0.0,0.0,0.6347832825334505,90.011,4,-25.066473087818697,0.3448031161473087,0.311269121813031,0.3374844192634559,0.2240821529745043,0.5640736543909347,0.240512747875354,0.248667138810198,0.3212082152974505,0.2843810198300285,0.4153172804532579,0.1865524079320112,0.3720495750708212,37.98721388101984,17.145341359773376,17.452026912181292,-1.6677662889518408,13.540641643059487,-19.05195325779037,-12.351597733711047,-11.788651558073644,4.295256373937689,3.703487252124648,1.319155807365441,-5.637127478753548,cheerful
b'SOTGMJA12AB0180F21',b'Open Arms',217.86077,2009,0.0,0.0,0.8773570284651547,159.164,5,-13.21497660098522,0.8337512315270937,0.3743201970443349,0.2724729064039407,0.2027795566502462,0.3384150246305415,0.2732783251231527,0.3039839901477834,0.4282142857142863,0.3212118226600985,0.3705874384236453,0.2631871921182269,0.3987216748768469,50.40665024630543,55.35114655172415,5.570905172413798,1.8746182266009823,28.83913177339903,-23.61736330049259,0.532879310344827,6.411206896551717,4.558274630541874,8.25281896551724,-2.019193349753694,-5.722331280788179,cheerful
b'SOMNDNZ12A8C133640',b'Loud & Clear (featuring Defari_ King T & Butch Cassidy)',213.78567,2000,0.0,0.0,0.8287182931239345,96.57,4,-22.62573055859803,0.5788017524644032,0.6348543263964952,0.3942727272727268,0.3032245345016427,0.2728061336254107,0.2961719605695506,0.287690032858707,0.4105180722891563,0.2906319824753554,0.2698280394304487,0.2458444687842277,0.1891128148959472,43.14917415115002,11.761860898138028,-48.27888170865285,-3.0723395399780955,-1.4626506024096386,-6.217553121577226,3.127784227820372,0.710391018619935,-7.350419496166489,7.611784227820374,-5.444628696604604,-4.47259364731654,cheerful
b'SOCXWEG12A6D4FBEA3',b'I Am Fred Astaire (Album Version)',223.39873,2004,0.0,0.0,0.8692720979490624,147.745,4,-11.684497260273972,0.608904109589041,0.5427150684931503,0.6128616438356168,0.355345205479452,0.385660273972603,0.3466246575342466,0.398572602739726,0.560376712328767,0.4427917808219178,0.5220863013698626,0.3370205479452055,0.4019890410958903,50.553450684931526,25.076872602739748,30.565483561643816,1.902342465753424,-22.72546575342467,-24.14019863013698,-3.043205479452054,-0.5377438356164386,14.089038356164371,4.678161643835614,1.5604986301369854,-6.681009589041095,cheerful
b'SOSEVUC12A8C145671',b'Thats What I Like About a Country Song',170.84036,2008,0.0,0.0,0.7294260474247043,138.471,4,-21.136657142857143,0.3852857142857144,0.3055714285714285,0.2956773109243696,0.165127731092437,0.2572722689075632,0.2066756302521011,0.319090756302521,0.400757983193277,0.2615210084033614,0.3704672268907562,0.2977915966386553,0.3423647058823533,43.51581680672268,-14.57535126050419,31.201704201680705,3.355495798319325,-3.2857058823529397,-0.6049815126050407,-6.133026890756296,-1.6135092436974792,-6.803707563025206,1.5733243697478994,0.5739176470588248,3.628284033613448,cheerful
b'SOCCFVI12A6D4F9646',b'Me Duele',199.36608,2004,0.0,0.0,0.7933564085343803,161.979,3,-19.52351504211793,0.5281829121540313,0.5156642599277977,0.4700601684717206,0.3139470517448854,0.3954031287605295,0.3745908543922985,0.2661444043321299,0.4039097472924186,0.2991143200962697,0.3823778580024068,0.2173862815884477,0.2686847172081829,46.01995066185319,-20.157803850782177,32.81367990373045,4.852381468110711,-4.605896510228641,13.413499398315276,-6.843640192539103,5.771560770156434,7.899064981949468,0.8423285198555961,-3.9499446450060174,8.869736462093856,cheerful
b'SOVHKAC12AB018C763',b'Let It Be Me',226.58567,2006,0.0,0.0,0.5188045668233714,87.447,4,-27.92897971014493,0.2816681159420288,0.2183550724637679,0.2522014492753624,0.3960855072463774,0.1924608695652175,0.2175304347826088,0.1619000000000001,0.3357362318840576,0.3363985507246378,0.1947304347826086,0.3238333333333332,0.185572463768116,35.05016811594202,-0.7189637681159421,15.759315942028987,0.954104347826086,-27.83421159420289,-6.8082115942028985,-8.77329275362319,-9.11010144927536,15.00927101449274,-1.4687565217391296,-1.1440855072463751,5.664623188405794,cheerful
b'SOJIPPT12A8C13F9FC',b'Laser Show (LP Version)',144.71791,1999,0.0,0.0,0.8366224104974944,115.686,4,-13.58450505050505,0.6091388888888888,0.4025479797979798,0.3853055555555552,0.2563989898989901,0.2529419191919191,0.3636161616161614,0.1922626262626262,0.3191994949494947,0.1571161616161615,0.2140808080808081,0.1907373737373736,0.3557348484848484,49.89380050505055,10.747535353535348,16.28155555555556,-10.16962373737374,-33.93378787878787,-6.932876262626266,-11.90749494949495,-2.587315656565656,8.697952020202017,1.5686969696969693,0.7221742424242427,-5.965712121212114,cheerful
b'SOFJQTP12AAFF4441E',"b""Don't Be Afraid (World)""",183.30077,1999,0.0,0.0,0.6196208090096607,85.319,4,-24.391552301255228,0.1513912133891214,0.4312740585774059,0.3939958158995814,0.1214016736401673,0.3021338912133894,0.0702238493723849,0.1030460251046025,0.0835962343096233,0.184734309623431,0.7139874476987452,0.1776004184100418,0.2030271966527196,38.72360041841005,-61.73078451882839,-8.194589958158993,-24.30147698744771,-34.06200836820083,-4.920788702928872,-21.40816945606696,-11.775581589958168,9.553382845188288,-4.382106694560668,2.0388933054393314,14.531483263598318,cheerful
