song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOXFPIX12AB018381E',b'Gum',197.56363,0,0.0,0.0,0.9024125639303611,136.871,4,-11.76320708955224,0.4106007462686564,0.3802611940298505,0.4509179104477614,0.2827537313432836,0.4367462686567163,0.454621268656717,0.347212686567164,0.3607257462686568,0.3299104477611937,0.5454160447761192,0.2945298507462686,0.2352574626865672,51.264820895522426,35.120880597014946,15.224628731343277,-7.918666044776115,-22.47961194029852,-15.151147388059718,-10.204070895522394,7.230690298507464,13.395210820895516,4.435917910447761,-0.1809832089552238,1.993949626865675,romantic
b'SORZYYB12A6D4FA42E',b'Hard Not 2 Kill (Explicit)',174.65424,0,0.0,0.0,0.8377331198016221,77.56,4,-18.010064690026955,0.4613167115902959,0.6382318059299197,0.4831105121293797,0.3603355795148252,0.4233274932614555,0.4635404312668468,0.5496415094339617,0.5062075471698114,0.3965161725067392,0.3734865229110515,0.3300512129380054,0.3483288409703504,46.83667520215632,42.46893126684637,19.22244474393527,3.8630592991913697,11.435366576819396,-0.3156091644204841,-0.2875916442048508,12.46156738544476,-2.7804420485175187,3.2903328840970394,-6.965154986522902,-2.308598382749325,romantic
b'SOZVMQJ12AB018D482',b'I Got Rhythm',185.70404,0,0.0,0.0,0.6442372268430026,138.256,4,-23.13548665048544,0.4154441747572813,0.3645667475728157,0.4111929611650489,0.2481577669902911,0.2070242718446598,0.2976480582524276,0.2768106796116505,0.5620169902912622,0.3603883495145637,0.4311638349514564,0.461799757281553,0.2707706310679612,41.176473300970855,-162.64749514563127,96.36142233009704,44.69273058252421,-26.41036286407766,3.5227742718446646,3.6145643203883497,-5.229632281553396,9.398331310679616,-3.2040716019417457,5.205348300970874,-5.865913834951452,romantic
b'SOAQRFQ12A8AE46466',b'Love',136.77669,0,0.0,0.0,0.7459058738440874,155.611,3,-18.718650165016506,0.4436468646864686,0.3957854785478548,0.2782013201320132,0.2486435643564357,0.2489900990099009,0.5412739273927395,0.435059405940594,0.227019801980198,0.2268646864686468,0.3487524752475249,0.3987656765676567,0.2381353135313532,44.29593069306927,-49.27253135313531,86.21748514851483,6.0606006600660045,12.090389438943896,-1.0031881188118827,-16.79298019801979,-4.7096930693069305,16.912485148514858,-0.7777953795379541,0.362488448844884,24.897062706270628,romantic
b'SODGYDA12A8C140E96',b'Hired Security',77.21751,0,0.0,0.0,0.7155292658986414,151.215,7,-25.89774747474748,0.5254949494949492,0.5460370370370371,0.4176228956228958,0.4852861952861955,0.4069696969696968,0.4235252525252524,0.334047138047138,0.3147407407407407,0.3041649831649832,0.294016835016835,0.2851414141414142,0.3472491582491581,39.53003703703704,10.626484848484852,58.44721548821546,15.515242424242423,-0.3233636363636429,8.187356902356902,3.123764309764311,11.856202020202018,-18.863242424242426,8.985131313131301,-4.083276094276095,19.651441077441067,romantic
b'SOXBLDL12A8C13ADD4',b'La polka des grenouilles',127.76444,0,0.0,0.0,0.8306814072428579,131.842,1,-15.605700440528636,0.6352613803230545,0.6490939794419973,0.3447356828193832,0.1750044052863437,0.1911674008810574,0.1554464023494863,0.1721057268722467,0.2438722466960354,0.1566989720998534,0.2541938325991195,0.2878825256975035,0.3699765051395009,49.00182378854628,8.281794419970625,8.637713656387666,-5.780555066079287,-9.303478707782658,2.8826123348017645,-1.3850587371512513,-0.8417107195301023,-2.515320117474297,-13.438929515418494,-0.2689926578560939,10.981854625550652,romantic
b'SONLCEB12A8C144355',b'The Song from Moulin Rogue Where Is Your Heart',198.39955,0,0.0,0.0,0.5543730950043912,83.461,3,-26.227082706766915,0.3226785714285715,0.2394454887218045,0.3738289473684215,0.1957424812030075,0.3360488721804511,0.1794229323308272,0.3458834586466168,0.4616522556390979,0.1749304511278195,0.2626184210526318,0.1475338345864663,0.3096560150375941,35.614921052631594,-93.59001315789476,69.02256954887224,-3.38976503759399,-15.775216165413532,-12.979828947368429,-22.41432706766918,-2.6908026315789466,1.966325187969924,-5.073067669172934,3.2673571428571413,3.774580827067669,romantic
b'SOVVRRU12A81C2435C',b'Ni Shi Wo Xin Zhong Yi Ju Jing Tan',225.59302,0,0.0,0.0,0.8373714935165573,122.9,4,-13.35975039494471,0.3916161137440761,0.2886176935229069,0.2611406003159561,0.1884533965244866,0.2375813586097947,0.5134881516587677,0.3072259083728278,0.305873617693523,0.2351263823064771,0.2709368088467611,0.3078957345971566,0.2146540284360189,49.00420379146916,-0.5383649289099542,8.434887835702995,-16.741788309636636,8.660992101105842,-18.219053712480253,-25.68485308056872,-3.775543443917853,9.95864139020536,1.169797788309636,-0.8244360189573466,2.0935655608214896,romantic
b'SOHQDNH12AB01823A5',b'Tuck That Sh*t',163.10812,0,0.0,0.0,0.8472645554579739,63.198,5,-15.72655604719764,0.3088569321533922,0.2583185840707965,0.2037507374631267,0.2744424778761059,0.4834896755162245,0.3605486725663716,0.4816091445427729,0.5156799410029506,0.4102536873156339,0.3673687315634222,0.2510663716814158,0.4313289085545722,48.51150884955749,27.290697640117983,-25.39234808259589,-15.134997050147488,8.242874631268432,-12.641424778761058,-2.3752861356932145,-6.658566371681417,-23.30687315634217,-3.1273982300884904,-4.238669616519176,-3.0593702064896764,romantic
b'SONLBRH12A6D4FBAEE',b'Prelude (Learing To Trust Album Version)',34.08934,0,0.0,0.0,0.3748256444697009,129.953,4,-32.59857692307692,0.2241538461538461,0.0641153846153845,0.2355384615384615,0.0341923076923076,0.1643076923076923,0.2616923076923077,0.0782692307692307,0.5320384615384616,0.0549615384615384,0.2656538461538461,0.0424999999999999,0.3009230769230769,28.80930769230769,-173.06153846153848,29.643115384615385,-26.40642307692308,23.217730769230773,-30.01457692307691,-4.487884615384616,1.6446923076923083,-19.49223076923078,-4.517384615384616,5.450115384615383,12.220730769230771,romantic
b'SOLYAED12AB01885EC',b'Dead End Sign',217.88689,0,0.0,0.0,0.7970759931807615,104.035,4,-19.28852995391705,0.4371993087557603,0.4892949308755758,0.2176451612903227,0.2559608294930875,0.2523329493087557,0.2890599078341009,0.6367465437788015,0.3181359447004607,0.349102534562212,0.3036497695852539,0.2686682027649771,0.3552350230414747,44.928762672811125,-16.521617511520727,13.679887096774204,13.128091013824866,-18.83211635944701,-8.163078341013824,3.3722880184331827,-2.9499423963133657,-5.617320276497693,-4.787914746543776,1.5432223502304143,-7.010929723502298,romantic
b'SOUIYEY12A8C13A587',b'Mirame A La Cara (Version Salsa)',274.93832,0,0.0,0.0,0.779666270599783,91.341,3,-20.87722509225092,0.559578597785978,0.410521033210332,0.30510258302583,0.2026250922509228,0.3307948339483396,0.1694317343173432,0.3478332103321037,0.3678206642066424,0.2357070110701106,0.3738870848708486,0.2616892988929885,0.35339409594096,44.61550627306275,14.668343911439106,20.77112693726937,16.389156457564575,16.61520516605168,3.257400000000008,-10.860912915129148,-9.256443542435422,4.164487084870846,6.43501328413286,1.367109225092252,0.966877490774908,romantic
b'SOCRDNK12AB018A09D',b'Kissing Game',230.37342,0,0.0,0.0,0.8573126000929896,102.949,4,-21.647171875,0.4740256696428573,0.3937399553571427,0.4154285714285711,0.3185435267857144,0.3961796874999992,0.5099308035714284,0.3656149553571426,0.3251752232142856,0.3497700892857145,0.4340457589285705,0.5008169642857145,0.3675167410714285,44.01548883928575,31.594651785714262,-1.1587187499999978,14.241130580357115,39.24178683035713,-5.540827008928571,-11.69873549107142,2.8073616071428558,-15.072408482142832,6.383149553571433,2.9816830357142847,1.93103125,romantic
b'SOWJQRH12AB0186761',b'One About Heaven',237.16526,0,0.0,0.0,0.8258252828434158,142.978,4,-16.607458850056368,0.4379379932356261,0.4287271702367532,0.5293111612175875,0.2614802705749714,0.364591882750846,0.2322254791431792,0.2583348365276214,0.4781014656144305,0.3410462232243517,0.3917170236753096,0.2586685456595262,0.3273528748590754,47.74539346110485,30.45549605411497,-17.601002254791464,-8.307455467869225,-0.8717733934611046,-6.249055242390077,-11.471324689966174,-0.5386110484780151,9.428526493799325,2.4225332581736176,0.1626369785794793,1.889369785794819,romantic
b'SOGKNMB12AB0189683',b'La Rivi\xc3\xa8re De Ton Dos',115.51302,0,0.0,0.0,0.5218783902464226,91.302,1,-34.84419088319089,0.2820569800569804,0.1644444444444446,0.1767663817663817,0.2236125356125357,0.4963162393162393,0.238866096866097,0.1671965811965811,0.2395584045584045,0.2764444444444445,0.3408717948717949,0.1811452991452992,0.2601225071225072,30.376239316239293,-67.61851282051283,-19.65262678062678,-18.125789173789173,11.673407407407412,5.664427350427351,-28.80032478632481,4.747723646723643,-4.753358974358972,3.366413105413105,-4.281253561253558,7.07809686609686,romantic
b'SOGPIOY12A58A7F7AD',b'Save Me (Rolling Stone Original Version)',199.67955,0,0.0,0.0,0.6688019837784781,80.472,4,-26.28095517774343,0.2436120556414221,0.3371746522411128,0.231404945904173,0.4278145285935082,0.2901653786707885,0.1925285935085008,0.3764018547140648,0.2440602782071096,0.2567542503863986,0.1594729520865535,0.3295904173106644,0.5620293663060278,38.84057805255023,28.92602318392581,0.260769706336939,-14.094829984544058,14.68147140649151,10.469431221020097,-13.583826893353915,-6.965910355486854,-5.14680370942813,-3.0593493044822244,-6.907741885625959,0.051276661514683,romantic
b'SOSJYYD12A8AE480DC',b'Somebody Has Stolen My Girl',178.59873,0,0.0,0.0,0.5867903084155603,80.862,4,-30.56168567026194,0.5379614791987667,0.5623713405238826,0.3258582434514641,0.3394930662557783,0.2682480739599388,0.3820647149460707,0.4130462249614791,0.4285747303543914,0.4783975346687208,0.3290693374422192,0.3775146379044681,0.274819722650231,35.47193990755005,-58.47672419106326,-50.82054545454545,-9.43007704160246,19.774244992295817,0.9841263482280403,0.6814052388289683,-11.99221725731896,-22.418520801232685,-5.157047765793528,-7.104596302003088,-19.18073343605548,romantic
b'SOQXESP12AB018223C',b'The New Girl',78.10567,0,0.0,0.0,0.2919615642919875,98.077,3,-40.1692229299363,0.6354140127388536,0.2072993630573248,0.1578407643312102,0.2801719745222931,0.190547770700637,0.338,0.2277898089171975,0.3720318471337581,0.362,0.1678025477707007,0.3214012738853503,0.2468471337579618,23.229802547770703,-96.57494904458594,-16.589496815286605,-11.807229299363057,-2.5997324840764287,-10.400789808917196,12.636191082802547,19.268719745222928,-16.700318471337585,10.697999999999997,-9.08365605095542,-7.391847133757965,romantic
b'SOMBFCS12A8C13E5AF',b'Alla Mot Alla',240.97914,0,0.0,0.0,0.7656919977269205,143.908,4,-18.458009852216748,0.2970541871921179,0.2094384236453201,0.300080459770115,0.4606157635467978,0.2420410509031199,0.356288998357964,0.240366174055829,0.3260410509031198,0.3757110016420362,0.2614318555008211,0.5258801313628897,0.2374614121510672,44.34890147783255,-47.07233825944173,21.262740558292275,-4.525802955665026,-19.64282430213464,-10.422692939244664,10.68184893267653,-11.536167487684729,13.05983579638752,-11.175226600985209,-2.2604105090311983,-4.620646962233167,romantic
b'SOTBODD12A8C13D628',b'Alfil_ Ella No Cambia Nada',251.03628,0,0.0,0.0,0.7648137624631917,136.846,4,-18.48012192262603,0.5036283704572107,0.447819460726847,0.4794654161781947,0.4178429073856973,0.6056049237983588,0.4231500586166467,0.47706447831184,0.5200000000000001,0.4464642438452521,0.4423094958968349,0.3967385697538096,0.6218745603751467,46.25236107854624,45.66376318874556,-11.685316529894491,-6.48835756154748,-13.006833528722163,-5.189065650644782,-3.0028651817116048,-3.989423212192263,10.763037514654169,8.211423212192253,-3.265237983587341,15.742288393903854,romantic
b'SOHANSY12AB018132E',b'Maga Dog/ Skanky Dog (Album)',328.4371,0,0.0,0.0,0.649532468874309,143.85,4,-30.955150220913104,0.3829477172312217,0.4839948453608246,0.4334307805596462,0.2574617083946979,0.3253726067746685,0.2603188512518413,0.3413998527245944,0.4879734904270985,0.2109572901325477,0.2018357879234167,0.1543792341678939,0.2372592047128134,36.07769513991163,-39.023448453608246,-80.14388070692189,3.187761413843885,12.350262886597926,19.0738858615611,9.574070692194404,-8.343491163475697,47.59643519882185,8.231556701030906,-8.586453608247417,38.071054491899886,romantic
b'SONKOFE12AB0187002',b'Gigantor',179.59138,0,0.0,0.0,0.7213152864596787,70.183,4,-17.342698181818182,0.6031109090909086,0.5694109090909096,0.3938818181818181,0.3809581818181816,0.5935163636363632,0.5149163636363636,0.5155309090909089,0.5110381818181818,0.5167527272727267,0.5922236363636362,0.4213727272727274,0.4013854545454544,45.035556363636346,40.08636000000001,60.61662363636361,10.86957818181818,-22.94561272727269,-20.841641818181813,9.068660000000005,-0.6043781818181827,-1.8119327272727244,3.293752727272727,1.8332636363636363,-7.465956363636361,romantic
b'SOJIQVT12AB0189EB1',b'La Fluta Magica',118.85669,0,0.0,0.0,0.7422637805445058,121.423,1,-20.06074291938998,0.2408278867102395,0.281285403050109,0.3852723311546838,0.1713507625272331,0.2860261437908498,0.1289455337690631,0.1871067538126361,0.3672788671023966,0.203566448801743,0.3933137254901962,0.1782156862745098,0.2827254901960787,44.36640522875813,-17.363167755991288,64.75700653594767,26.093056644880186,-26.637989106753828,4.01961655773421,9.773078431372555,-1.0481002178649246,-2.7255119825708127,-5.930570806100223,5.282302832244011,12.883389978213511,romantic
b'SOVTIJE12AB017F8D9',"b""U Don't Have To Call""",302.13179,0,0.0,0.0,0.7834116856950974,101.311,4,-23.16617833876222,0.3680960912052116,0.3016172638436484,0.1961017915309444,0.3258794788273615,0.2877687296416942,0.5320065146579805,0.4261612377850164,0.394217426710098,0.5331473941368072,0.3578843648208466,0.4200643322475567,0.2104087947882736,43.15133143322475,12.750696254071665,27.47749511400648,29.70116775244302,11.765670195439728,1.1117206840390876,8.43726547231271,-7.75411644951141,1.2473314332247567,2.9079625407166145,-0.3350504885993481,-9.867647394136808,romantic
b'SOOGAGO12AB0187473',b'The Friendly Visit / The Stack of Wheat / The Gypsy Hornpipe',281.39057,0,0.0,0.0,0.621325618639252,176.945,1,-25.08814367816092,0.2754813218390807,0.2663541666666668,0.5159906609195407,0.1472844827586205,0.1895948275862071,0.0859489942528737,0.2914310344827588,0.2953275862068961,0.1251041666666668,0.4336767241379312,0.1570955459770113,0.2635316091954028,39.67138793103441,6.916877155172414,55.06339942528731,-0.1420704022988539,16.73727227011495,18.960275862068976,-47.70869899425293,-13.481292385057465,12.032939655172402,-9.08625646551724,2.965015804597699,22.16389367816094,romantic
b'SOLKCWP12AB01890A4',b'100 Ways ( LP Version )',222.77179,0,0.0,0.0,0.7824042981867025,194.691,7,-16.336946587537092,0.623891691394659,0.2865994065281901,0.2955786350148369,0.317722551928783,0.4202922848664686,0.5306379821958453,0.2467878338278933,0.3419317507418395,0.2761750741839763,0.2686691394658754,0.3586186943620174,0.505879821958457,46.20294658753709,-33.16158902077147,9.28171513353116,-14.466790801186956,0.1955415430267067,-17.022908011869436,-8.153741839762612,-4.955697329376855,-12.158925816023714,-6.657332344213645,1.604198813056383,-0.0800964391691406,romantic
b'SODFAUU12AC95F0330',b'Big World',217.65179,0,0.0,0.0,0.7567288319470993,102.99,4,-16.480848087431692,0.5397158469945352,0.4964010928961743,0.5361726775956285,0.260749726775956,0.3348546448087431,0.2547387978142075,0.3515289617486334,0.6077344262295092,0.3359497267759559,0.3733333333333335,0.278679781420765,0.2885420765027318,46.6783016393443,37.94735519125688,-12.954077595628425,-11.098942076502738,5.498837158469935,-16.72352240437158,-7.55856174863388,-8.185178142076495,0.5338426229508239,-1.5798251366120215,1.8994120218579225,-0.6798251366120212,romantic
b'SOWESXJ12A8C136BEC',b'Beni Aglatma',202.9971,0,0.0,0.0,0.6813039210621481,85.0,4,-22.88627305825243,0.3442657766990294,0.5225910194174757,0.2489963592233011,0.3794720873786405,0.4265497572815533,0.268013349514563,0.3750121359223297,0.2826492718446601,0.4640473300970875,0.3442499999999998,0.3193373786407769,0.2699514563106797,41.37134951456313,3.0138313106796093,-28.007216019417463,-7.10047694174757,30.80051213592236,-15.517046116504853,-0.4698847087378655,-8.261673543689303,-11.625442961165044,-13.421233009708756,2.7985266990291264,-6.449774271844659,romantic
b'SOIPZVD12AB0186501',b'Get Up (Diplo Mix)',171.49342,0,0.0,0.0,0.8358733274784316,128.013,4,-20.57671933962264,0.7981544811320758,0.7023679245283015,0.5470919811320755,0.380383254716981,0.3942617924528299,0.4234257075471695,0.4869917452830186,0.5121768867924531,0.3989280660377357,0.304438679245283,0.2781910377358492,0.3841639150943393,46.22361202830186,48.22549292452828,-14.315837264150945,18.763549528301887,-10.027582547169793,13.986226415094333,-6.57443985849056,1.3767311320754707,22.02438207547168,1.1763148584905665,-12.609487028301867,-13.214127358490549,romantic
b'SOVFWRR12A58A7C25E',b'Never Again (Album Version)',189.20444,0,0.0,0.0,0.9050472697215477,149.998,3,-9.913433903576982,0.7648646967340595,0.5747713841368588,0.3785272161741832,0.4300031104199063,0.4317853810264385,0.4376749611197513,0.5050637636080869,0.6869315707620528,0.5484059097978236,0.4722239502332817,0.5330590979782274,0.5105116640746509,52.55361897356145,39.19605754276826,23.431555209953352,2.359055987558321,-26.20912286158631,-26.17551632970454,11.425241057542769,1.05402799377916,9.386284603421457,8.002424572317254,3.091475894245725,4.317223950233274,romantic
b'SOFLEIR12A8C1392AF',"b""An M'agapas""",226.5073,0,0.0,0.0,0.84933099137263,75.532,5,-13.467926958831342,0.3646932270916336,0.2093572377158033,0.2475537848605579,0.1752470119521914,0.4063705179282875,0.1671606905710491,0.3829322709163349,0.4295577689243024,0.2134262948207172,0.389486055776893,0.1974767596281542,0.4830531208499339,49.74740637450197,33.07014342629484,23.37293625498009,-6.559346613545816,15.103346613545826,-8.999156706507295,-4.899,-0.5030212483399733,-6.388938911022584,-1.5863134130146084,-1.3327423638778226,9.00519787516601,romantic
b'SOJWBVN12AB01868AA',b'Madeleine (feat. Thomas Fersen)',174.81098,0,0.0,0.0,0.8173528955933254,86.686,4,-17.380325170068026,0.5502149659863946,0.4660802721088439,0.3136993197278915,0.2473564625850336,0.2512884353741495,0.2906680272108841,0.338468027210884,0.3993142857142858,0.292326530612245,0.2371170068027207,0.2970489795918365,0.329801360544218,47.49219047619051,6.46531700680272,-11.319217687074817,-8.24124897959183,-4.98716734693878,5.431636734693877,-3.6457904761904736,-3.58310612244898,-10.894854421768713,-1.8720040816326515,-7.105821768707479,7.43922176870748,romantic
b'SORJHOX12A8AE48899',"b""I'm Walking""",318.82404,0,0.0,0.0,0.8563310430335279,230.041,3,-13.838526705012326,0.5823697617091218,0.6307699260476586,0.4228504519309776,0.6034108463434686,0.450078882497946,0.4596754313886609,0.419165160230074,0.4394987674609697,0.3580057518488086,0.3109638455217751,0.3964847986852911,0.2707255546425637,50.21626458504513,75.72963105998356,61.22478964667219,6.8829991783073154,-23.129792111750216,-0.5261511914543971,5.33536647493838,5.6108652423993455,6.305692686935089,6.527239112571905,-2.3561676253081374,0.91676663927691,romantic
b'SOMRJYH12A8C13165E',b'Everyday Struggle (Bonus)',168.12363,0,0.0,0.0,0.7579170325980266,135.095,3,-18.315829113924053,0.6636810126582285,0.7074734177215193,0.4645911392405066,0.4428582278481012,0.4040063291139239,0.3911708860759491,0.3087544303797466,0.4172493670886077,0.3419075949367089,0.3146075949367086,0.2933443037974684,0.33246582278481,45.9243518987342,22.376572151898728,-16.507684810126573,-21.17522784810126,42.77996708860756,-8.987559493670881,-31.099059493670897,-2.02737088607595,21.59160126582276,8.95312911392406,-4.652289873417725,4.940969620253167,romantic
b'SODAWYC12A8C13B094',b'Times Square',46.00118,0,0.0,0.0,0.5420003099653873,118.183,1,-29.66030973451328,0.1184424778761061,0.2368407079646017,0.5322477876106195,0.1366017699115044,0.383150442477876,0.1288230088495574,0.261424778761062,0.1619115044247788,0.2428141592920355,0.4212389380530973,0.1296283185840707,0.3069115044247786,34.32500000000001,-33.70588495575223,91.30692920353984,34.38695575221239,-14.907398230088496,2.686672566371681,-10.830530973451328,-7.476796460176992,-1.244548672566372,1.8972566371681423,8.774212389380528,2.022433628318585,romantic
b'SOHUCCG12A8C137A17',b'Le syst\xc3\xa8me solaire',269.322,0,0.0,0.0,0.8265743658624787,140.143,1,-15.750000948766605,0.3006669829222009,0.4811214421252373,0.1904468690702088,0.1516508538899431,0.2928130929791269,0.2807182163187856,0.5335246679316884,0.2460493358633773,0.2107428842504746,0.2655379506641365,0.1985901328273245,0.366870018975332,48.25111859582542,43.55778747628088,-50.15096394686908,-26.724768500948773,-3.329370018975332,-4.510606261859579,-28.194361480075912,-9.67676850094877,-8.99132637571157,-4.413476280834912,-3.9807248576850087,-1.4023766603415555,romantic
b'SOMHCGO12AB01810C6',b'Lo Decidio',160.54812,0,0.0,0.0,0.7320607532158909,116.683,1,-20.68946869070209,0.3891992409867167,0.2567722960151802,0.3433567362428844,0.1422277039848198,0.2447457305502847,0.1477741935483872,0.2084193548387096,0.3790436432637573,0.2177685009487666,0.2794478178368119,0.1510815939278938,0.3824535104364327,42.81142504743831,-9.89066223908918,65.6280170777989,3.700692599620494,-21.709798861480085,0.3970417457305504,-23.298037950664163,-4.524387096774188,12.468834914610996,8.180083491461101,-0.2540341555977231,-1.2974516129032256,romantic
b'SOGPBPK12A8C134ECD',b'La Sitiera',170.23955,0,0.0,0.0,0.7602934338998812,119.693,4,-18.18217918088737,0.2415682593856657,0.31970819112628,0.4264726962457338,0.1494249146757679,0.2833634812286689,0.2905904436860067,0.1681433447098979,0.3203481228668943,0.312631399317406,0.5189436860068258,0.2618208191126281,0.1801928327645054,45.74834300341297,-20.16782764505123,39.16520136518774,-10.530469283276446,-25.413643344709893,9.298162116040958,-27.621378839590445,-5.049720136518761,9.99257508532422,-6.015470989761093,-2.572766211604095,2.4814761092150173,romantic
b'SOPSNHW12A8C141B9A',b'Ride On The Rhythm',370.49424,0,0.0,0.0,0.790385906907062,123.69,4,-19.76425321888412,0.6283419170243214,0.7223762517882696,0.4153097281831194,0.3465479256080113,0.3628826895565089,0.384052932761087,0.4809942775393417,0.4018369098712446,0.3818268955650933,0.3350779685264665,0.3589284692417738,0.6088383404864094,46.03434048640921,29.12830972818315,32.5360522174535,24.63807439198854,-12.02435979971388,-3.638037911301857,6.8600171673819705,9.03005293276109,7.634040772532196,8.297488555078678,6.0098154506437815,2.4779041487839786,romantic
b'SOJAGYS12A58A7B904',b'He Was Here',192.60036,0,0.0,0.0,0.6526062922973601,88.537,5,-24.628905339805826,0.1574101941747572,0.3642135922330095,0.16701213592233,0.2824126213592235,0.1377208737864077,0.2074466019417477,0.2621504854368933,0.137128640776699,0.380643203883495,0.1483422330097087,0.3471893203883493,0.3571043689320388,38.26757038834949,-24.886706310679603,29.56216019417475,-14.064754854368926,12.941837378640786,-10.83346116504854,-21.8619781553398,1.6880242718446603,-4.637699029126214,-4.345281553398057,0.3373592233009705,-3.2305631067961147,romantic
b'SOHWRNV12A58A78E24',b'La Calle Del Gato Que Pesca',156.83873,0,0.0,0.0,0.6075579893578551,104.272,4,-31.294813356164383,0.2531250000000001,0.2346061643835619,0.3766986301369861,0.2369160958904107,0.2339640410958903,0.292083904109589,0.3546849315068492,0.3541849315068491,0.2675256849315072,0.466705479452055,0.3614948630136986,0.2760342465753425,35.7046044520548,-59.82299999999999,-42.3182979452055,-9.204758561643835,-9.092011986301358,27.26659760273972,-22.67943493150686,3.3483150684931524,3.2031027397260297,8.640958904109583,-9.508022260273965,18.674705479452047,romantic
b'SONVNHC12AB0186206',b'Si Lu',225.77587,0,0.0,0.0,0.6655473472128945,111.28,3,-26.390244057052296,0.2999825673534073,0.250364500792393,0.2532234548335976,0.41726941362916,0.2398573692551505,0.3099080824088749,0.3134183835182254,0.1826481774960381,0.213064976228209,0.1480935023771791,0.2892456418383518,0.3610729001584787,37.571240887480165,-17.303681458003144,10.460568938193342,-13.754741679873218,-8.397394611727435,-1.133180665610145,-9.179922345483366,0.2041236133122038,0.0462614896988906,0.4762218700475434,-4.905963549920758,2.62716323296355,romantic
b'SOESVCK12AB0181CCE',b'Les Tous Petits Details',146.23302,0,0.0,0.0,0.711396394069329,202.999,7,-20.91912063953488,0.5188313953488363,0.5319316860465126,0.5073226744186046,0.3651162790697675,0.5135886627906973,0.4074941860465123,0.4521148255813956,0.5301017441860466,0.3575697674418607,0.4178837209302325,0.3068749999999996,0.3132209302325584,43.18735319767441,6.398008720930225,25.70255813953493,8.096536337209297,0.8158212209302337,-2.734334302325583,-6.59502325581395,-0.5163808139534879,13.043936046511638,-2.3534970930232544,1.9951569767441852,11.450497093023252,romantic
b'SOCXKFS12AB018E309',b'Me quedo sin ti',244.50567,0,0.0,0.0,0.8607738802500388,100.518,4,-13.19078799019608,0.3122585784313728,0.4800735294117653,0.3786446078431375,0.2163553921568626,0.4817352941176472,0.2660355392156859,0.3249718137254903,0.2588848039215686,0.3018468137254903,0.5521715686274514,0.2375955882352941,0.2986360294117646,49.73507598039217,14.346220588235294,13.640778186274504,-5.069154411764711,12.10749264705883,-19.632441176470564,-7.020300245098043,-7.451803921568629,-1.2083823529411817,-0.8661164215686259,2.4848602941176483,-0.0030772058823521,romantic
b'SOXNASC12AB01874DF',b'If you Seek Amy',227.082,0,0.0,0.0,0.859534018701245,130.011,5,-17.685211521152112,0.6279981998199826,0.6349666966696665,0.4796759675967594,0.3798883888388835,0.4395670567056703,0.3508325832583258,0.374078307830783,0.3642502250225026,0.4035220522052209,0.5078946894689468,0.3631458145814578,0.5269954995499551,48.518712871287136,66.71916021602156,-21.74961926192621,14.08255535553558,28.425606660666077,-17.044516651665166,-8.18003870387039,-3.944903690369029,-9.974067506750682,-2.5793771377137733,7.048534653465348,-3.970350135013504,romantic
b'SOPGUJO12AB0186DF1',b'He Never Changes',269.06077,0,0.0,0.0,0.7031823113085706,150.049,4,-20.38109211986681,0.5579189789123201,0.4823096559378464,0.3334328523862374,0.4539089900110992,0.2449844617092121,0.4533318534961158,0.2231587125416204,0.3642386237513867,0.4010066592674804,0.2684883462819089,0.434325194228635,0.2536170921198665,42.87874694783574,24.22035405105439,2.6238024417314123,-10.67151498335183,21.154714761376265,-14.697588235294123,-27.54842730299668,-7.640269700332963,1.5784062153163134,2.648967813540515,1.818601553829077,-0.4616770255271908,romantic
b'SOWDYRS12AC3DF83E2',b'Superstar (feat. J-Noxx)',265.82159,0,0.0,0.0,0.7972309758743608,174.984,4,-20.58830997526793,0.471184666117065,0.6348985985160768,0.3835812036273707,0.361699917559769,0.4081706512778244,0.4329093157460839,0.4924352844187961,0.4215845012366027,0.4079975267930752,0.3900577081615827,0.3588771640560597,0.3050766694146739,45.22063478977736,44.99846001648801,-29.329456718878795,-10.86014262159934,17.66240065952184,5.318220115416327,-0.9729744435284408,-2.057912613355317,-8.695967848309976,-1.0437724649629028,-10.470989282770004,-5.821728771640566,romantic
b'SOSAZLT12A8C13B90F',b'Llorando Por Amor',161.93261,0,0.0,0.0,0.7839024642248282,98.713,4,-21.013376991150444,0.1916283185840707,0.3400831858407077,0.3994601769911505,0.2298000000000001,0.3036743362831862,0.2107469026548673,0.3154796460176993,0.2933203539823007,0.2134000000000002,0.3790672566371683,0.1684336283185842,0.2004336283185842,43.60032389380531,-23.21603362831857,57.70093805309741,-0.1337115044247764,15.294343362831846,13.228302654867267,-17.35338230088497,2.593842477876107,11.132798230088495,-3.077341592920358,-2.5362424778761032,28.10369911504424,romantic
